"time","current"
0.0,326.84326171875
0.1,327.7587890625
0.2,318.90869140625
0.3,309.14306640625
0.4,314.3310546875
0.5,317.07763671875
0.6,319.51904296875
0.7,321.6552734375
0.8,317.3828125
0.9,318.90869140625
1.0,325.927734375
1.1,317.68798828125
1.2,319.2138671875
1.3,322.265625
1.4,322.57080078125
1.5,315.24658203125
1.6,318.603515625
1.7,324.40185546875
1.8,325.927734375
1.9,328.369140625
2.0,330.50537109375
2.1,328.67431640625
2.2,332.6416015625
2.3,331.4208984375
2.4,325.927734375
2.5,317.68798828125
2.6,318.29833984375
2.7,316.162109375
2.8,315.5517578125
2.9,317.3828125
3.0,317.9931640625
3.1,314.02587890625
3.2,316.162109375
3.3,322.8759765625
3.4,322.57080078125
3.5,320.4345703125
3.6,320.4345703125
3.7,316.46728515625
3.8,317.3828125
3.9,319.82421875
4.0,317.3828125
4.1,311.8896484375
4.2,315.85693359375
4.3,325.3173828125
4.4,333.251953125
4.5,328.369140625
4.6,334.47265625
4.7,335.38818359375
4.8,329.28466796875
4.9,333.251953125
5.0,341.49169921875
5.1,346.6796875
5.2,343.6279296875
5.3,338.43994140625
5.4,338.7451171875
5.5,339.35546875
5.6,334.16748046875
5.7,339.66064453125
5.8,343.93310546875
5.9,342.71240234375
6.0,338.134765625
6.1,331.11572265625
6.2,330.810546875
6.3,335.38818359375
6.4,338.43994140625
6.5,338.134765625
6.6,336.3037109375
6.7,332.33642578125
6.8,324.0966796875
6.9,330.2001953125
7.0,338.134765625
7.1,339.35546875
7.2,338.134765625
7.3,340.27099609375
7.4,347.2900390625
7.5,345.76416015625
7.6,334.47265625
7.7,323.486328125
7.8,315.85693359375
7.9,315.24658203125
8.0,304.87060546875
8.1,304.87060546875
8.2,319.2138671875
8.3,325.3173828125
8.4,318.29833984375
8.5,310.97412109375
8.6,322.57080078125
8.7,332.33642578125
8.8,339.66064453125
8.9,340.88134765625
9.0,344.54345703125
9.1,353.08837890625
9.2,353.69873046875
9.3,344.8486328125
9.4,336.3037109375
9.5,327.45361328125
9.6,323.18115234375
9.7,322.8759765625
9.8,328.9794921875
9.9,329.58984375
10.0,323.79150390625
10.1,324.40185546875
10.2,320.4345703125
10.3,327.45361328125
10.4,332.03125
10.5,326.84326171875
10.6,331.11572265625
10.7,331.11572265625
10.8,331.4208984375
10.9,340.27099609375
11.0,338.134765625
11.1,327.1484375
11.2,323.486328125
11.3,323.486328125
11.4,322.265625
11.5,322.265625
11.6,323.486328125
11.7,331.11572265625
11.8,327.45361328125
11.9,319.82421875
12.0,324.0966796875
12.1,323.18115234375
12.2,315.5517578125
12.3,311.58447265625
12.4,314.02587890625
12.5,325.927734375
12.6,329.28466796875
12.7,318.603515625
12.8,316.162109375
12.9,329.28466796875
13.0,333.8623046875
13.1,326.84326171875
13.2,321.96044921875
13.3,319.2138671875
13.4,320.12939453125
13.5,322.265625
13.6,326.23291015625
13.7,331.72607421875
13.8,334.77783203125
13.9,340.27099609375
14.0,339.05029296875
14.1,330.810546875
14.2,332.33642578125
14.3,336.9140625
14.4,338.7451171875
14.5,341.49169921875
14.6,333.251953125
14.7,319.82421875
14.8,321.35009765625
14.9,327.7587890625
15.0,336.9140625
15.1,338.134765625
15.2,335.693359375
15.3,337.21923828125
15.4,343.017578125
15.5,351.25732421875
15.6,338.7451171875
15.7,333.251953125
15.8,337.82958984375
15.9,337.82958984375
16.0,332.33642578125
16.1,328.369140625
16.2,337.82958984375
16.3,338.7451171875
16.4,332.6416015625
16.5,333.8623046875
16.6,330.2001953125
16.7,329.28466796875
16.8,327.7587890625
16.9,328.06396484375
17.0,328.67431640625
17.1,330.50537109375
17.2,333.55712890625
17.3,339.66064453125
17.4,339.66064453125
17.5,331.4208984375
17.6,322.265625
17.7,317.9931640625
17.8,322.265625
17.9,319.51904296875
18.0,324.40185546875
18.1,327.45361328125
18.2,336.9140625
18.3,332.6416015625
18.4,330.810546875
18.5,332.03125
18.6,334.47265625
18.7,325.927734375
18.8,318.603515625
18.9,317.07763671875
19.0,318.603515625
19.1,317.07763671875
19.2,314.63623046875
19.3,314.02587890625
19.4,325.62255859375
19.5,326.5380859375
19.6,321.6552734375
19.7,314.02587890625
19.8,314.02587890625
19.9,310.97412109375
20.0,321.6552734375
20.1,337.5244140625
20.2,339.35546875
20.3,326.5380859375
20.4,332.33642578125
20.5,332.94677734375
20.6,329.89501953125
20.7,323.486328125
20.8,317.07763671875
20.9,316.46728515625
21.0,325.3173828125
21.1,326.23291015625
21.2,320.4345703125
21.3,316.7724609375
21.4,322.57080078125
21.5,325.62255859375
21.6,322.265625
21.7,317.07763671875
21.8,325.3173828125
21.9,321.35009765625
22.0,323.486328125
22.1,310.6689453125
22.2,310.97412109375
22.3,323.486328125
22.4,322.265625
22.5,325.62255859375
22.6,329.89501953125
22.7,331.72607421875
22.8,329.28466796875
22.9,326.5380859375
23.0,329.89501953125
23.1,335.38818359375
23.2,333.251953125
23.3,332.33642578125
23.4,335.693359375
23.5,331.4208984375
23.6,333.251953125
23.7,334.16748046875
23.8,332.03125
23.9,330.50537109375
24.0,324.0966796875
24.1,327.45361328125
24.2,337.82958984375
24.3,330.50537109375
24.4,320.73974609375
24.5,318.603515625
24.6,318.29833984375
24.7,319.82421875
24.8,320.12939453125
24.9,323.486328125
25.0,325.927734375
25.1,323.486328125
25.2,321.6552734375
25.3,324.0966796875
25.4,335.0830078125
25.5,335.0830078125
25.6,336.60888671875
25.7,335.693359375
25.8,328.67431640625
25.9,325.927734375
26.0,328.9794921875
26.1,318.29833984375
26.2,315.24658203125
26.3,331.4208984375
26.4,334.77783203125
26.5,343.93310546875
26.6,354.00390625
26.7,343.6279296875
26.8,340.88134765625
26.9,335.0830078125
27.0,335.99853515625
27.1,341.1865234375
27.2,338.134765625
27.3,342.10205078125
27.4,338.134765625
27.5,323.18115234375
27.6,322.265625
27.7,320.4345703125
27.8,321.6552734375
27.9,320.12939453125
28.0,317.07763671875
28.1,316.162109375
28.2,324.70703125
28.3,312.80517578125
28.4,317.9931640625
28.5,322.265625
28.6,325.62255859375
28.7,322.8759765625
28.8,317.68798828125
28.9,321.35009765625
29.0,325.3173828125
29.1,326.84326171875
29.2,337.21923828125
29.3,343.32275390625
29.4,342.71240234375
29.5,343.6279296875
29.6,338.134765625
29.7,343.6279296875
29.8,353.3935546875
29.9,340.88134765625
30.0,329.89501953125
30.1,328.06396484375
30.2,340.27099609375
30.3,345.76416015625
30.4,346.98486328125
30.5,343.32275390625
30.6,335.99853515625
30.7,325.3173828125
30.8,315.5517578125
30.9,321.044921875
31.0,329.28466796875
31.1,329.89501953125
31.2,340.27099609375
31.3,344.8486328125
31.4,336.9140625
31.5,327.45361328125
31.6,329.89501953125
31.7,334.77783203125
