"time","current"
0.0,484.0087890625
0.1,483.09326171875
0.2,478.82080078125
0.3,479.43115234375
0.4,476.07421875
0.5,475.15869140625
0.6,480.3466796875
0.7,491.943359375
0.8,491.02783203125
0.9,488.8916015625
1.0,485.83984375
1.1,486.75537109375
1.2,482.7880859375
1.3,477.294921875
1.4,472.71728515625
1.5,472.412109375
1.6,469.05517578125
1.7,471.49658203125
1.8,469.05517578125
1.9,471.8017578125
2.0,474.54833984375
2.1,479.43115234375
2.2,473.6328125
2.3,469.3603515625
2.4,471.8017578125
2.5,472.412109375
2.6,466.9189453125
2.7,462.0361328125
2.8,466.00341796875
2.9,467.83447265625
3.0,468.1396484375
3.1,466.9189453125
3.2,471.19140625
3.3,474.2431640625
3.4,475.76904296875
3.5,475.4638671875
3.6,477.294921875
3.7,478.82080078125
3.8,487.6708984375
3.9,490.1123046875
4.0,484.0087890625
4.1,482.48291015625
4.2,489.501953125
4.3,494.384765625
4.4,493.1640625
4.5,488.8916015625
4.6,489.80712890625
4.7,492.24853515625
4.8,493.1640625
4.9,492.5537109375
5.0,488.28125
5.1,484.619140625
5.2,486.14501953125
5.3,489.19677734375
5.4,486.4501953125
5.5,474.853515625
5.6,477.294921875
5.7,480.04150390625
5.8,479.43115234375
5.9,474.853515625
6.0,470.88623046875
6.1,471.19140625
6.2,473.0224609375
6.3,470.27587890625
6.4,466.61376953125
6.5,466.61376953125
6.6,470.27587890625
6.7,477.9052734375
6.8,483.70361328125
6.9,477.9052734375
7.0,470.5810546875
7.1,468.1396484375
7.2,469.970703125
7.3,469.3603515625
7.4,473.93798828125
7.5,475.4638671875
7.6,475.76904296875
7.7,478.82080078125
7.8,484.619140625
7.9,485.2294921875
8.0,487.6708984375
8.1,486.4501953125
8.2,486.14501953125
8.3,486.14501953125
8.4,491.02783203125
8.5,492.24853515625
8.6,491.3330078125
8.7,483.70361328125
8.8,485.2294921875
8.9,479.43115234375
9.0,477.60009765625
9.1,478.82080078125
9.2,477.9052734375
9.3,468.44482421875
9.4,462.95166015625
9.5,457.763671875
9.6,459.89990234375
9.7,461.73095703125
9.8,464.4775390625
9.9,463.8671875
10.0,467.83447265625
10.1,473.32763671875
10.2,479.1259765625
10.3,480.65185546875
10.4,485.2294921875
10.5,486.4501953125
10.6,487.060546875
10.7,480.95703125
10.8,479.1259765625
10.9,477.9052734375
11.0,485.53466796875
11.1,496.52099609375
11.2,502.3193359375
11.3,500.48828125
11.4,495.60546875
11.5,493.7744140625
11.6,494.384765625
11.7,491.02783203125
11.8,489.19677734375
11.9,486.75537109375
12.0,488.8916015625
12.1,487.060546875
12.2,491.63818359375
12.3,496.52099609375
12.4,499.57275390625
12.5,498.046875
12.6,502.01416015625
12.7,505.06591796875
12.8,502.62451171875
12.9,495.60546875
13.0,496.2158203125
13.1,499.57275390625
13.2,503.5400390625
13.3,505.67626953125
13.4,506.89697265625
13.5,502.01416015625
13.6,500.48828125
13.7,503.23486328125
13.8,506.28662109375
13.9,498.6572265625
14.0,493.7744140625
14.1,491.943359375
14.2,491.63818359375
14.3,483.70361328125
14.4,477.9052734375
14.5,476.98974609375
14.6,480.04150390625
14.7,476.98974609375
14.8,477.294921875
14.9,480.3466796875
15.0,490.41748046875
15.1,495.30029296875
15.2,491.3330078125
15.3,483.09326171875
15.4,484.0087890625
15.5,487.060546875
15.6,491.3330078125
15.7,491.02783203125
15.8,494.07958984375
15.9,490.41748046875
16.0,493.7744140625
16.1,495.30029296875
16.2,497.74169921875
16.3,496.2158203125
16.4,498.6572265625
16.5,505.67626953125
16.6,503.23486328125
16.7,496.52099609375
16.8,494.384765625
16.9,489.501953125
17.0,488.28125
17.1,492.5537109375
17.2,496.52099609375
17.3,500.18310546875
17.4,504.150390625
17.5,498.6572265625
17.6,500.48828125
17.7,496.2158203125
17.8,495.91064453125
17.9,501.40380859375
18.0,506.591796875
18.1,505.67626953125
18.2,507.50732421875
18.3,505.9814453125
18.4,506.591796875
18.5,507.50732421875
18.6,506.89697265625
18.7,504.7607421875
18.8,505.37109375
18.9,509.33837890625
19.0,515.7470703125
19.1,519.4091796875
19.2,517.578125
19.3,514.22119140625
19.4,511.474609375
19.5,502.9296875
19.6,501.708984375
19.7,503.84521484375
19.8,506.591796875
19.9,507.8125
20.0,504.150390625
20.1,498.046875
20.2,494.07958984375
20.3,492.24853515625
20.4,491.3330078125
20.5,488.28125
20.6,483.3984375
20.7,482.7880859375
20.8,478.82080078125
20.9,474.54833984375
21.0,474.853515625
21.1,471.19140625
21.2,471.8017578125
