"time","current"
0.0,487.97607421875
0.1,487.36572265625
0.2,492.24853515625
0.3,482.177734375
0.4,472.71728515625
0.5,469.970703125
0.6,484.0087890625
0.7,487.97607421875
0.8,481.5673828125
0.9,470.88623046875
1.0,458.67919921875
1.1,454.7119140625
1.2,452.880859375
1.3,453.79638671875
1.4,463.56201171875
1.5,462.95166015625
1.6,461.42578125
1.7,465.6982421875
1.8,466.61376953125
1.9,459.28955078125
2.0,463.56201171875
2.1,467.83447265625
2.2,465.087890625
2.3,454.7119140625
2.4,458.06884765625
2.5,466.9189453125
2.6,466.9189453125
2.7,458.67919921875
2.8,465.39306640625
2.9,468.44482421875
3.0,468.1396484375
3.1,465.39306640625
3.2,467.83447265625
3.3,463.56201171875
3.4,463.2568359375
3.5,467.529296875
3.6,480.3466796875
3.7,481.87255859375
3.8,486.14501953125
3.9,484.31396484375
4.0,478.82080078125
4.1,479.1259765625
4.2,494.68994140625
4.3,506.28662109375
4.4,505.37109375
4.5,496.52099609375
4.6,488.58642578125
4.7,482.7880859375
4.8,488.8916015625
4.9,491.3330078125
5.0,485.83984375
5.1,475.15869140625
5.2,480.65185546875
5.3,480.04150390625
5.4,472.10693359375
5.5,474.853515625
5.6,478.515625
5.7,479.43115234375
5.8,484.0087890625
5.9,489.501953125
6.0,490.41748046875
6.1,484.0087890625
6.2,485.53466796875
6.3,501.0986328125
6.4,507.50732421875
6.5,506.89697265625
6.6,500.79345703125
6.7,498.046875
6.8,500.48828125
6.9,496.826171875
7.0,497.13134765625
7.1,500.18310546875
7.2,506.28662109375
7.3,497.74169921875
7.4,493.7744140625
7.5,493.1640625
7.6,483.3984375
7.7,481.87255859375
7.8,487.36572265625
7.9,480.04150390625
8.0,472.412109375
8.1,477.60009765625
8.2,486.14501953125
8.3,482.177734375
8.4,481.87255859375
8.5,487.6708984375
8.6,478.82080078125
8.7,472.412109375
8.8,473.32763671875
8.9,469.3603515625
9.0,470.27587890625
9.1,468.75
9.2,458.67919921875
9.3,458.06884765625
9.4,474.853515625
9.5,476.98974609375
9.6,475.15869140625
9.7,476.6845703125
9.8,474.54833984375
9.9,462.646484375
10.0,461.42578125
10.1,462.646484375
10.2,460.205078125
10.3,462.95166015625
10.4,467.529296875
10.5,457.45849609375
10.6,450.74462890625
10.7,450.13427734375
10.8,451.96533203125
10.9,454.1015625
11.0,461.12060546875
11.1,460.51025390625
11.2,460.8154296875
11.3,471.8017578125
11.4,478.21044921875
11.5,484.31396484375
11.6,487.97607421875
11.7,481.26220703125
11.8,491.3330078125
11.9,508.11767578125
12.0,503.23486328125
12.1,492.5537109375
12.2,489.19677734375
12.3,488.28125
12.4,486.75537109375
12.5,487.6708984375
12.6,483.70361328125
12.7,484.0087890625
12.8,479.43115234375
12.9,478.82080078125
13.0,469.970703125
13.1,460.205078125
13.2,465.6982421875
13.3,465.39306640625
13.4,461.42578125
13.5,463.56201171875
13.6,463.56201171875
13.7,467.529296875
13.8,478.21044921875
13.9,480.04150390625
14.0,481.5673828125
14.1,485.53466796875
14.2,486.14501953125
14.3,483.09326171875
14.4,477.9052734375
14.5,465.39306640625
14.6,462.0361328125
14.7,463.8671875
14.8,466.00341796875
14.9,464.4775390625
15.0,467.22412109375
15.1,469.05517578125
15.2,466.9189453125
15.3,465.39306640625
15.4,468.1396484375
15.5,474.853515625
15.6,464.4775390625
15.7,473.0224609375
15.8,476.98974609375
15.9,476.6845703125
16.0,473.0224609375
16.1,477.294921875
16.2,479.1259765625
16.3,477.9052734375
16.4,474.2431640625
16.5,472.412109375
16.6,471.8017578125
16.7,461.42578125
