"time","current"
0.0,2093.81103515625
0.1,2097.7783203125
0.2,2110.595703125
0.3,2111.51123046875
0.4,2108.7646484375
0.5,2098.08349609375
0.6,2103.271484375
0.7,2118.5302734375
0.8,2131.34765625
0.9,2128.2958984375
1.0,2132.568359375
1.1,2124.93896484375
1.2,2118.22509765625
1.3,2110.595703125
1.4,2103.57666015625
1.5,2102.35595703125
1.6,2106.3232421875
1.7,2100.2197265625
1.8,2088.92822265625
1.9,2073.66943359375
2.0,2066.0400390625
2.1,2060.85205078125
2.2,2053.22265625
2.3,2052.6123046875
2.4,2061.46240234375
2.5,2076.416015625
2.6,2082.21435546875
2.7,2083.43505859375
2.8,2081.9091796875
2.9,2079.16259765625
3.0,2072.1435546875
3.1,2076.416015625
3.2,2086.7919921875
3.3,2085.26611328125
3.4,2073.974609375
3.5,2071.83837890625
3.6,2066.95556640625
3.7,2062.98828125
3.8,2064.208984375
3.9,2072.75390625
4.0,2089.53857421875
4.1,2097.16796875
4.2,2088.0126953125
4.3,2077.33154296875
4.4,2068.78662109375
4.5,2071.533203125
4.6,2078.2470703125
4.7,2088.92822265625
4.8,2101.4404296875
4.9,2106.62841796875
5.0,2101.4404296875
5.1,2102.35595703125
5.2,2112.12158203125
5.3,2112.12158203125
5.4,2107.5439453125
5.5,2113.34228515625
5.6,2118.5302734375
5.7,2121.27685546875
5.8,2120.66650390625
5.9,2112.12158203125
6.0,2105.40771484375
6.1,2104.18701171875
6.2,2115.478515625
6.3,2114.56298828125
6.4,2118.22509765625
6.5,2114.8681640625
6.6,2106.62841796875
6.7,2087.09716796875
6.8,2079.77294921875
6.9,2076.416015625
7.0,2083.43505859375
7.1,2076.11083984375
7.2,2083.43505859375
7.3,2086.181640625
7.4,2089.2333984375
7.5,2084.65576171875
7.6,2091.36962890625
7.7,2094.1162109375
7.8,2100.2197265625
7.9,2098.9990234375
8.0,2100.52490234375
8.1,2101.74560546875
8.2,2106.62841796875
8.3,2094.42138671875
8.4,2083.1298828125
8.5,2072.44873046875
8.6,2068.4814453125
8.7,2066.0400390625
8.8,2077.0263671875
8.9,2095.03173828125
9.0,2096.86279296875
9.1,2088.623046875
9.2,2090.14892578125
9.3,2088.92822265625
9.4,2085.5712890625
9.5,2088.623046875
9.6,2093.20068359375
9.7,2096.86279296875
9.8,2094.7265625
9.9,2107.23876953125
10.0,2115.17333984375
10.1,2122.802734375
10.2,2122.49755859375
10.3,2120.9716796875
10.4,2118.5302734375
10.5,2124.6337890625
10.6,2130.7373046875
10.7,2132.568359375
10.8,2128.2958984375
10.9,2131.04248046875
11.0,2136.23046875
11.1,2142.9443359375
11.2,2141.7236328125
11.3,2144.1650390625
11.4,2141.11328125
11.5,2130.7373046875
11.6,2121.27685546875
11.7,2124.0234375
11.8,2119.44580078125
11.9,2106.62841796875
12.0,2097.16796875
12.1,2108.45947265625
12.2,2114.8681640625
12.3,2109.9853515625
12.4,2108.7646484375
12.5,2103.271484375
12.6,2099.91455078125
12.7,2102.96630859375
12.8,2103.8818359375
12.9,2095.03173828125
13.0,2090.14892578125
13.1,2084.65576171875
13.2,2093.505859375
13.3,2088.623046875
13.4,2095.3369140625
13.5,2090.14892578125
13.6,2085.5712890625
13.7,2081.60400390625
13.8,2076.11083984375
13.9,2075.8056640625
14.0,2084.65576171875
14.1,2087.40234375
14.2,2095.947265625
14.3,2086.181640625
14.4,2074.27978515625
14.5,2071.22802734375
14.6,2074.89013671875
14.7,2072.44873046875
14.8,2066.650390625
14.9,2063.90380859375
15.0,2066.650390625
15.1,2067.56591796875
15.2,2068.17626953125
15.3,2059.02099609375
15.4,2053.52783203125
15.5,2054.13818359375
15.6,2049.86572265625
15.7,2047.7294921875
15.8,2050.1708984375
15.9,2063.5986328125
16.0,2074.27978515625
16.1,2083.1298828125
16.2,2077.0263671875
16.3,2071.533203125
16.4,2062.07275390625
16.5,2062.3779296875
16.6,2058.41064453125
16.7,2064.8193359375
16.8,2070.3125
16.9,2072.1435546875
17.0,2057.18994140625
17.1,2059.02099609375
17.2,2049.25537109375
17.3,2050.1708984375
17.4,2037.65869140625
17.5,2025.7568359375
17.6,2019.34814453125
17.7,2022.39990234375
17.8,2019.34814453125
17.9,2024.23095703125
18.0,2028.50341796875
18.1,2033.38623046875
18.2,2030.029296875
18.3,2034.912109375
18.4,2041.015625
18.5,2057.4951171875
18.6,2057.80029296875
18.7,2059.326171875
18.8,2063.29345703125
18.9,2069.39697265625
19.0,2068.17626953125
19.1,2075.50048828125
19.2,2083.1298828125
19.3,2085.87646484375
19.4,2088.31787109375
19.5,2099.30419921875
19.6,2104.4921875
19.7,2102.05078125
19.8,2105.40771484375
19.9,2101.13525390625
20.0,2095.64208984375
20.1,2087.40234375
20.2,2079.16259765625
20.3,2075.8056640625
20.4,2078.55224609375
20.5,2091.064453125
20.6,2093.81103515625
20.7,2079.77294921875
20.8,2071.83837890625
20.9,2065.4296875
21.0,2067.87109375
21.1,2064.208984375
21.2,2069.091796875
21.3,2077.63671875
21.4,2084.04541015625
21.5,2082.82470703125
21.6,2080.078125
21.7,2079.16259765625
21.8,2079.77294921875
21.9,2086.7919921875
22.0,2090.75927734375
22.1,2095.64208984375
22.2,2090.4541015625
22.3,2088.92822265625
22.4,2076.11083984375
22.5,2075.50048828125
22.6,2077.0263671875
22.7,2075.50048828125
22.8,2075.1953125
22.9,2093.20068359375
23.0,2094.7265625
23.1,2094.7265625
23.2,2088.0126953125
23.3,2093.505859375
23.4,2089.84375
23.5,2081.60400390625
23.6,2065.4296875
23.7,2063.5986328125
23.8,2055.96923828125
23.9,2066.0400390625
24.0,2067.56591796875
24.1,2068.4814453125
24.2,2070.00732421875
24.3,2078.857421875
24.4,2079.77294921875
24.5,2091.064453125
24.6,2088.0126953125
24.7,2079.77294921875
24.8,2066.0400390625
24.9,2059.9365234375
25.0,2067.87109375
25.1,2077.33154296875
25.2,2084.9609375
