"time","current"
0.0,330.810546875
0.1,336.3037109375
0.2,332.03125
0.3,340.88134765625
0.4,339.35546875
0.5,335.99853515625
0.6,336.60888671875
0.7,344.54345703125
0.8,338.43994140625
0.9,331.72607421875
1.0,331.72607421875
1.1,337.5244140625
1.2,333.8623046875
1.3,335.0830078125
1.4,335.0830078125
1.5,334.77783203125
1.6,335.693359375
1.7,335.0830078125
1.8,335.38818359375
1.9,335.693359375
2.0,330.2001953125
2.1,331.72607421875
2.2,332.6416015625
2.3,335.38818359375
2.4,335.0830078125
2.5,335.693359375
2.6,335.38818359375
2.7,333.8623046875
2.8,333.8623046875
2.9,332.03125
3.0,332.33642578125
3.1,333.55712890625
3.2,336.9140625
3.3,337.82958984375
3.4,332.33642578125
3.5,331.4208984375
3.6,333.251953125
3.7,330.50537109375
3.8,329.89501953125
3.9,334.47265625
4.0,333.251953125
4.1,326.23291015625
4.2,329.89501953125
4.3,332.03125
4.4,329.28466796875
4.5,331.11572265625
4.6,328.67431640625
4.7,327.7587890625
4.8,330.2001953125
4.9,335.0830078125
5.0,336.9140625
5.1,331.11572265625
5.2,327.45361328125
5.3,324.0966796875
5.4,332.6416015625
5.5,331.72607421875
5.6,332.94677734375
5.7,332.6416015625
5.8,336.60888671875
5.9,332.6416015625
6.0,327.45361328125
6.1,327.7587890625
6.2,329.58984375
6.3,325.927734375
6.4,325.927734375
6.5,323.79150390625
6.6,325.927734375
6.7,326.23291015625
6.8,325.62255859375
6.9,325.927734375
7.0,326.23291015625
7.1,330.2001953125
7.2,330.810546875
7.3,331.11572265625
7.4,329.89501953125
7.5,325.927734375
7.6,333.251953125
7.7,333.8623046875
7.8,333.251953125
7.9,328.9794921875
8.0,334.47265625
8.1,335.693359375
8.2,331.11572265625
8.3,335.0830078125
8.4,336.9140625
8.5,337.82958984375
8.6,337.21923828125
8.7,336.3037109375
8.8,334.16748046875
8.9,329.89501953125
9.0,331.4208984375
9.1,331.72607421875
9.2,332.03125
9.3,336.3037109375
9.4,338.43994140625
9.5,335.38818359375
9.6,333.251953125
9.7,335.693359375
9.8,337.21923828125
9.9,334.47265625
10.0,334.47265625
10.1,332.03125
10.2,339.05029296875
10.3,335.693359375
10.4,332.6416015625
10.5,325.01220703125
10.6,332.33642578125
10.7,337.82958984375
10.8,329.58984375
10.9,327.7587890625
11.0,335.99853515625
11.1,337.82958984375
11.2,336.3037109375
11.3,330.810546875
11.4,326.5380859375
11.5,326.84326171875
11.6,333.8623046875
11.7,330.2001953125
11.8,331.11572265625
11.9,328.9794921875
12.0,332.33642578125
12.1,333.55712890625
12.2,335.38818359375
12.3,329.89501953125
12.4,332.33642578125
12.5,334.16748046875
12.6,338.43994140625
12.7,334.16748046875
12.8,337.5244140625
12.9,329.28466796875
13.0,328.9794921875
13.1,332.94677734375
13.2,335.693359375
13.3,332.33642578125
13.4,330.810546875
13.5,329.89501953125
13.6,337.82958984375
13.7,337.5244140625
13.8,338.43994140625
13.9,333.251953125
14.0,333.8623046875
14.1,338.7451171875
14.2,335.99853515625
14.3,336.60888671875
14.4,334.47265625
14.5,334.47265625
14.6,337.21923828125
14.7,332.6416015625
14.8,334.47265625
14.9,334.16748046875
15.0,332.03125
15.1,335.0830078125
15.2,337.82958984375
15.3,333.55712890625
15.4,334.16748046875
15.5,330.810546875
15.6,333.8623046875
15.7,336.3037109375
15.8,344.23828125
15.9,342.71240234375
16.0,341.796875
16.1,336.9140625
16.2,332.6416015625
16.3,332.03125
16.4,332.94677734375
16.5,333.251953125
16.6,337.21923828125
16.7,335.693359375
16.8,333.251953125
16.9,334.16748046875
17.0,334.47265625
17.1,332.03125
17.2,335.0830078125
17.3,328.9794921875
17.4,328.06396484375
17.5,334.47265625
17.6,334.77783203125
17.7,334.77783203125
17.8,331.72607421875
17.9,330.2001953125
18.0,332.94677734375
18.1,327.45361328125
18.2,330.2001953125
18.3,327.7587890625
18.4,328.06396484375
18.5,331.4208984375
18.6,331.72607421875
18.7,329.58984375
18.8,335.38818359375
18.9,332.94677734375
19.0,333.251953125
