"time","current"
0.0,7.62939453125
0.1,5.4931640625
0.2,9.46044921875
0.3,10.3759765625
0.4,11.29150390625
0.5,9.1552734375
0.6,5.18798828125
0.7,0.30517578125
0.8,5.4931640625
0.9,9.46044921875
1.0,8.23974609375
1.1,4.2724609375
1.2,7.32421875
1.3,7.01904296875
1.4,8.85009765625
1.5,10.07080078125
1.6,3.0517578125
1.7,8.544921875
1.8,9.46044921875
1.9,9.1552734375
2.0,9.1552734375
2.1,9.46044921875
2.2,14.34326171875
2.3,14.95361328125
2.4,10.68115234375
2.5,11.90185546875
2.6,10.68115234375
2.7,5.18798828125
2.8,7.32421875
2.9,9.765625
3.0,12.20703125
3.1,10.07080078125
3.2,2.74658203125
3.3,4.8828125
3.4,9.1552734375
3.5,8.23974609375
3.6,5.18798828125
3.7,5.18798828125
3.8,7.62939453125
3.9,4.57763671875
4.0,6.103515625
4.1,4.57763671875
4.2,6.103515625
4.3,6.7138671875
4.4,6.103515625
4.5,5.18798828125
4.6,8.23974609375
4.7,4.57763671875
4.8,5.79833984375
4.9,7.01904296875
5.0,8.544921875
5.1,5.79833984375
5.2,7.32421875
5.3,4.57763671875
5.4,5.79833984375
5.5,7.62939453125
5.6,9.1552734375
5.7,5.18798828125
5.8,7.01904296875
5.9,8.85009765625
6.0,6.7138671875
6.1,9.765625
6.2,9.765625
6.3,8.544921875
6.4,7.62939453125
6.5,2.13623046875
6.6,4.2724609375
6.7,7.9345703125
6.8,9.765625
6.9,3.35693359375
7.0,5.4931640625
7.1,4.57763671875
7.2,3.96728515625
7.3,10.3759765625
7.4,5.4931640625
7.5,0.91552734375
7.6,5.4931640625
7.7,10.3759765625
7.8,12.20703125
7.9,6.40869140625
8.0,7.32421875
8.1,9.765625
8.2,10.3759765625
8.3,7.9345703125
8.4,4.8828125
8.5,3.662109375
8.6,7.9345703125
8.7,12.20703125
8.8,9.46044921875
8.9,10.07080078125
9.0,10.07080078125
9.1,6.40869140625
9.2,6.103515625
9.3,8.544921875
9.4,6.103515625
9.5,4.2724609375
9.6,6.103515625
9.7,8.85009765625
9.8,8.85009765625
9.9,5.18798828125
10.0,3.96728515625
10.1,4.2724609375
10.2,4.2724609375
10.3,12.20703125
10.4,7.32421875
10.5,6.7138671875
10.6,9.765625
10.7,6.103515625
10.8,5.79833984375
10.9,6.103515625
11.0,6.40869140625
11.1,11.5966796875
11.2,10.68115234375
11.3,7.9345703125
11.4,8.23974609375
11.5,5.79833984375
11.6,8.23974609375
11.7,8.85009765625
11.8,8.23974609375
11.9,7.01904296875
12.0,3.662109375
12.1,2.44140625
12.2,6.103515625
12.3,5.79833984375
12.4,11.29150390625
12.5,9.46044921875
12.6,6.40869140625
12.7,7.62939453125
12.8,3.96728515625
12.9,3.35693359375
13.0,5.18798828125
13.1,7.01904296875
13.2,6.7138671875
13.3,3.96728515625
13.4,0.30517578125
13.5,7.62939453125
13.6,9.765625
13.7,5.4931640625
13.8,5.79833984375
13.9,4.57763671875
14.0,4.57763671875
14.1,4.57763671875
14.2,8.544921875
14.3,10.07080078125
14.4,6.40869140625
14.5,6.40869140625
14.6,7.32421875
14.7,7.01904296875
14.8,5.4931640625
14.9,7.32421875
15.0,6.7138671875
15.1,8.544921875
15.2,7.32421875
15.3,5.18798828125
15.4,3.0517578125
15.5,8.23974609375
15.6,4.57763671875
15.7,2.44140625
15.8,6.103515625
15.9,6.40869140625
16.0,3.662109375
16.1,0.6103515625
16.2,0.91552734375
16.3,2.74658203125
16.4,0.91552734375
16.5,-1.52587890625
16.6,3.662109375
16.7,3.0517578125
16.8,0.91552734375
16.9,3.96728515625
17.0,0.0
17.1,0.0
17.2,4.2724609375
17.3,5.79833984375
17.4,4.2724609375
17.5,5.18798828125
17.6,9.1552734375
17.7,5.79833984375
17.8,3.96728515625
17.9,7.01904296875
18.0,7.62939453125
18.1,10.986328125
18.2,13.427734375
18.3,10.68115234375
18.4,4.2724609375
18.5,1.8310546875
18.6,1.8310546875
18.7,6.103515625
18.8,4.2724609375
18.9,6.103515625
19.0,1.52587890625
19.1,5.18798828125
19.2,6.103515625
19.3,4.57763671875
19.4,2.13623046875
19.5,7.9345703125
19.6,7.9345703125
19.7,5.79833984375
19.8,6.7138671875
19.9,7.32421875
20.0,6.103515625
20.1,7.32421875
20.2,6.103515625
