"time","current"
0.0,6.7138671875
0.1,7.9345703125
0.2,7.9345703125
0.3,7.9345703125
0.4,5.79833984375
0.5,5.4931640625
0.6,4.8828125
0.7,1.52587890625
0.8,4.2724609375
0.9,8.23974609375
1.0,4.2724609375
1.1,2.44140625
1.2,0.6103515625
1.3,9.46044921875
1.4,8.23974609375
1.5,8.23974609375
1.6,3.0517578125
1.7,7.9345703125
1.8,9.765625
1.9,6.40869140625
2.0,5.79833984375
2.1,10.986328125
2.2,11.5966796875
2.3,14.34326171875
2.4,11.5966796875
2.5,11.29150390625
2.6,10.68115234375
2.7,7.62939453125
2.8,4.57763671875
2.9,3.35693359375
3.0,11.29150390625
3.1,12.20703125
3.2,6.40869140625
3.3,7.62939453125
3.4,6.40869140625
3.5,6.103515625
3.6,6.7138671875
3.7,5.4931640625
3.8,1.52587890625
3.9,4.8828125
4.0,4.8828125
4.1,3.35693359375
4.2,3.96728515625
4.3,6.103515625
4.4,3.35693359375
4.5,1.52587890625
4.6,3.35693359375
4.7,5.18798828125
4.8,5.79833984375
4.9,1.52587890625
5.0,3.35693359375
5.1,6.40869140625
5.2,2.74658203125
5.3,4.57763671875
5.4,1.52587890625
5.5,3.96728515625
5.6,4.2724609375
5.7,4.8828125
5.8,6.7138671875
5.9,3.96728515625
6.0,2.44140625
6.1,8.85009765625
6.2,8.85009765625
6.3,4.57763671875
6.4,5.18798828125
6.5,-0.30517578125
6.6,1.52587890625
6.7,5.18798828125
6.8,2.74658203125
6.9,3.0517578125
7.0,1.8310546875
7.1,0.0
7.2,2.44140625
7.3,7.01904296875
7.4,1.220703125
7.5,1.52587890625
7.6,5.4931640625
7.7,2.74658203125
7.8,8.23974609375
7.9,7.62939453125
8.0,6.7138671875
8.1,4.2724609375
8.2,2.13623046875
8.3,1.220703125
8.4,4.57763671875
8.5,3.0517578125
8.6,3.662109375
8.7,7.01904296875
8.8,7.01904296875
8.9,6.103515625
9.0,4.2724609375
9.1,-0.91552734375
9.2,2.44140625
9.3,0.6103515625
9.4,-1.220703125
9.5,3.0517578125
9.6,4.2724609375
9.7,3.662109375
9.8,7.62939453125
9.9,0.0
10.0,4.8828125
10.1,5.79833984375
10.2,3.0517578125
10.3,7.01904296875
10.4,8.23974609375
10.5,5.4931640625
10.6,6.40869140625
10.7,5.4931640625
10.8,1.8310546875
10.9,2.13623046875
