"time","current"
0.0,39.6728515625
0.1,39.36767578125
0.2,37.841796875
0.3,38.75732421875
0.4,40.8935546875
0.5,40.8935546875
0.6,43.02978515625
0.7,43.64013671875
0.8,43.3349609375
0.9,42.1142578125
1.0,43.3349609375
1.1,42.724609375
1.2,47.30224609375
1.3,50.96435546875
1.4,42.41943359375
1.5,38.4521484375
1.6,37.2314453125
1.7,38.14697265625
1.8,41.80908203125
1.9,43.64013671875
2.0,40.283203125
2.1,41.19873046875
2.2,42.1142578125
2.3,36.92626953125
2.4,36.0107421875
2.5,42.41943359375
2.6,40.283203125
2.7,38.14697265625
2.8,43.64013671875
2.9,41.50390625
3.0,40.283203125
3.1,40.283203125
3.2,44.5556640625
3.3,45.47119140625
3.4,46.08154296875
3.5,45.7763671875
3.6,53.7109375
3.7,49.4384765625
3.8,45.7763671875
3.9,46.9970703125
4.0,49.74365234375
4.1,41.80908203125
4.2,42.1142578125
4.3,40.8935546875
4.4,39.6728515625
4.5,43.02978515625
4.6,47.91259765625
4.7,44.25048828125
4.8,47.91259765625
4.9,46.08154296875
5.0,39.6728515625
5.1,42.1142578125
5.2,41.50390625
5.3,44.86083984375
5.4,44.86083984375
5.5,38.14697265625
5.6,41.19873046875
5.7,42.41943359375
5.8,46.69189453125
5.9,50.048828125
6.0,47.30224609375
6.1,38.14697265625
6.2,36.0107421875
6.3,38.4521484375
6.4,43.3349609375
6.5,45.7763671875
6.6,46.08154296875
6.7,37.841796875
6.8,41.19873046875
6.9,43.3349609375
7.0,43.9453125
7.1,44.25048828125
7.2,41.19873046875
7.3,40.283203125
7.4,44.86083984375
7.5,41.80908203125
7.6,49.4384765625
7.7,42.1142578125
7.8,42.1142578125
7.9,39.97802734375
8.0,41.19873046875
8.1,41.19873046875
8.2,41.19873046875
8.3,40.8935546875
8.4,39.6728515625
8.5,39.97802734375
8.6,47.30224609375
8.7,42.724609375
8.8,45.7763671875
8.9,37.841796875
9.0,37.841796875
9.1,38.75732421875
9.2,43.02978515625
9.3,39.6728515625
9.4,43.02978515625
9.5,38.75732421875
9.6,42.1142578125
9.7,37.53662109375
9.8,35.70556640625
9.9,46.38671875
10.0,43.64013671875
10.1,41.50390625
10.2,45.166015625
10.3,39.6728515625
10.4,43.64013671875
10.5,46.69189453125
10.6,44.5556640625
10.7,46.9970703125
10.8,49.13330078125
10.9,42.1142578125
11.0,47.30224609375
11.1,43.64013671875
11.2,46.08154296875
11.3,44.5556640625
11.4,44.25048828125
11.5,46.9970703125
11.6,48.828125
11.7,41.80908203125
11.8,43.64013671875
11.9,41.50390625
12.0,46.9970703125
12.1,43.02978515625
12.2,43.64013671875
12.3,44.86083984375
12.4,45.47119140625
12.5,43.64013671875
12.6,43.9453125
12.7,44.25048828125
12.8,41.50390625
12.9,43.3349609375
13.0,42.1142578125
13.1,42.1142578125
13.2,45.47119140625
13.3,41.19873046875
13.4,43.3349609375
13.5,41.19873046875
13.6,45.166015625
13.7,42.41943359375
13.8,44.5556640625
13.9,43.9453125
14.0,44.86083984375
14.1,40.283203125
14.2,39.0625
14.3,40.8935546875
14.4,43.64013671875
14.5,45.166015625
14.6,47.607421875
14.7,39.6728515625
14.8,41.19873046875
14.9,39.36767578125
15.0,41.19873046875
15.1,36.62109375
15.2,38.14697265625
15.3,42.724609375
15.4,48.2177734375
15.5,43.3349609375
15.6,41.50390625
15.7,38.14697265625
15.8,44.25048828125
15.9,48.52294921875
16.0,47.30224609375
16.1,42.724609375
16.2,43.02978515625
16.3,42.41943359375
16.4,52.490234375
16.5,49.74365234375
16.6,42.41943359375
16.7,42.1142578125
16.8,43.9453125
16.9,39.6728515625
17.0,42.1142578125
17.1,44.25048828125
17.2,43.02978515625
17.3,39.6728515625
17.4,42.41943359375
17.5,43.02978515625
17.6,46.38671875
17.7,40.283203125
17.8,41.19873046875
17.9,48.2177734375
18.0,49.13330078125
18.1,45.166015625
18.2,46.08154296875
18.3,42.41943359375
18.4,40.283203125
18.5,44.86083984375
18.6,44.5556640625
18.7,43.9453125
18.8,45.7763671875
18.9,48.2177734375
19.0,43.9453125
19.1,44.5556640625
19.2,49.74365234375
19.3,46.9970703125
19.4,49.74365234375
19.5,43.64013671875
19.6,38.4521484375
19.7,39.97802734375
19.8,45.166015625
19.9,40.8935546875
20.0,42.1142578125
20.1,40.283203125
20.2,45.7763671875
20.3,42.724609375
20.4,43.9453125
20.5,42.1142578125
20.6,41.80908203125
20.7,43.02978515625
20.8,41.80908203125
20.9,42.1142578125
21.0,43.64013671875
21.1,43.64013671875
21.2,45.166015625
21.3,47.30224609375
21.4,46.08154296875
21.5,44.25048828125
21.6,46.69189453125
21.7,43.64013671875
21.8,39.6728515625
21.9,41.50390625
22.0,45.7763671875
22.1,41.19873046875
22.2,43.64013671875
22.3,43.64013671875
22.4,42.1142578125
22.5,47.91259765625
22.6,45.7763671875
22.7,40.283203125
22.8,41.50390625
22.9,41.50390625
23.0,48.52294921875
23.1,48.2177734375
23.2,48.2177734375
23.3,47.91259765625
23.4,46.9970703125
23.5,46.08154296875
23.6,45.166015625
23.7,47.91259765625
23.8,45.7763671875
23.9,45.47119140625
24.0,43.3349609375
24.1,42.724609375
24.2,43.9453125
24.3,50.048828125
24.4,45.47119140625
24.5,43.64013671875
24.6,47.30224609375
24.7,48.828125
24.8,50.048828125
24.9,47.30224609375
25.0,52.490234375
25.1,51.57470703125
25.2,47.30224609375
25.3,43.9453125
25.4,44.25048828125
25.5,47.607421875
25.6,44.25048828125
25.7,47.91259765625
25.8,48.52294921875
25.9,50.35400390625
26.0,47.30224609375
26.1,47.91259765625
26.2,43.9453125
26.3,46.9970703125
26.4,47.607421875
26.5,45.166015625
26.6,42.724609375
26.7,47.91259765625
26.8,48.52294921875
26.9,44.5556640625
27.0,39.97802734375
27.1,42.1142578125
27.2,44.25048828125
27.3,49.13330078125
27.4,44.86083984375
27.5,43.3349609375
27.6,45.7763671875
27.7,44.25048828125
27.8,41.50390625
27.9,45.166015625
28.0,43.3349609375
28.1,48.52294921875
28.2,46.38671875
28.3,44.86083984375
28.4,47.30224609375
