"time","current"
0.0,-101.62353515625
0.1,-98.57177734375
0.2,-93.68896484375
0.3,-86.36474609375
0.4,-85.75439453125
0.5,-96.13037109375
0.6,-103.45458984375
0.7,-102.5390625
0.8,-100.7080078125
0.9,-100.7080078125
1.0,-94.29931640625
1.1,-90.33203125
1.2,-93.994140625
1.3,-95.52001953125
1.4,-93.3837890625
1.5,-90.9423828125
1.6,-95.52001953125
1.7,-105.28564453125
1.8,-105.28564453125
1.9,-100.09765625
2.0,-98.2666015625
2.1,-101.62353515625
2.2,-104.3701171875
2.3,-108.0322265625
2.4,-107.11669921875
2.5,-110.4736328125
2.6,-108.0322265625
2.7,-115.3564453125
2.8,-120.2392578125
2.9,-131.53076171875
3.0,-134.8876953125
3.1,-138.24462890625
3.2,-133.36181640625
3.3,-131.8359375
3.4,-133.36181640625
3.5,-140.9912109375
3.6,-148.01025390625
3.7,-159.3017578125
3.8,-161.7431640625
3.9,-164.1845703125
4.0,-163.87939453125
4.1,-170.59326171875
4.2,-174.25537109375
4.3,-176.08642578125
4.4,-171.20361328125
4.5,-167.54150390625
4.6,-168.76220703125
4.7,-164.48974609375
4.8,-160.82763671875
4.9,-159.60693359375
5.0,-152.89306640625
5.1,-151.67236328125
5.2,-148.62060546875
5.3,-149.5361328125
5.4,-148.62060546875
5.5,-153.80859375
5.6,-155.94482421875
5.7,-154.11376953125
5.8,-151.06201171875
5.9,-154.72412109375
6.0,-161.43798828125
6.1,-170.2880859375
6.2,-177.6123046875
6.3,-178.8330078125
6.4,-171.20361328125
6.5,-173.64501953125
6.6,-176.08642578125
6.7,-179.74853515625
6.8,-178.8330078125
6.9,-178.52783203125
7.0,-178.8330078125
7.1,-187.98828125
7.2,-193.78662109375
7.3,-196.533203125
7.4,-189.51416015625
7.5,-187.07275390625
7.6,-185.85205078125
7.7,-184.63134765625
7.8,-176.08642578125
7.9,-163.87939453125
8.0,-152.89306640625
8.1,-146.484375
8.2,-147.39990234375
8.3,-153.50341796875
8.4,-157.77587890625
8.5,-160.21728515625
8.6,-159.60693359375
8.7,-160.5224609375
8.8,-167.236328125
8.9,-171.20361328125
9.0,-171.20361328125
9.1,-172.7294921875
9.2,-174.86572265625
9.3,-168.15185546875
9.4,-157.77587890625
9.5,-148.62060546875
9.6,-137.3291015625
9.7,-130.31005859375
9.8,-126.64794921875
9.9,-125.732421875
10.0,-124.81689453125
10.1,-128.173828125
10.2,-137.939453125
10.3,-135.80322265625
10.4,-131.2255859375
10.5,-133.97216796875
10.6,-137.3291015625
10.7,-136.41357421875
10.8,-136.41357421875
10.9,-141.29638671875
11.0,-155.6396484375
11.1,-164.794921875
11.2,-164.794921875
11.3,-163.87939453125
11.4,-158.99658203125
11.5,-152.89306640625
11.6,-154.4189453125
11.7,-156.25
11.8,-152.587890625
11.9,-143.73779296875
12.0,-138.85498046875
12.1,-130.615234375
12.2,-127.25830078125
12.3,-132.14111328125
12.4,-137.3291015625
12.5,-138.24462890625
12.6,-146.484375
12.7,-147.705078125
12.8,-148.62060546875
12.9,-148.3154296875
13.0,-150.7568359375
13.1,-149.5361328125
13.2,-151.9775390625
13.3,-149.5361328125
13.4,-143.12744140625
13.5,-142.822265625
13.6,-148.62060546875
13.7,-149.23095703125
13.8,-158.69140625
13.9,-162.04833984375
14.0,-158.69140625
14.1,-144.6533203125
14.2,-144.95849609375
14.3,-146.17919921875
14.4,-147.0947265625
14.5,-144.95849609375
14.6,-145.56884765625
14.7,-140.68603515625
14.8,-140.380859375
14.9,-138.85498046875
15.0,-142.822265625
15.1,-145.263671875
15.2,-146.17919921875
15.3,-143.4326171875
15.4,-146.78955078125
15.5,-151.3671875
15.6,-157.470703125
15.7,-159.60693359375
15.8,-163.57421875
15.9,-164.48974609375
16.0,-166.6259765625
16.1,-165.10009765625
16.2,-160.82763671875
16.3,-155.33447265625
16.4,-153.50341796875
16.5,-147.0947265625
16.6,-144.04296875
16.7,-144.95849609375
16.8,-144.6533203125
16.9,-139.46533203125
17.0,-137.02392578125
17.1,-136.1083984375
17.2,-140.07568359375
17.3,-138.85498046875
17.4,-139.7705078125
17.5,-140.380859375
17.6,-143.73779296875
17.7,-144.95849609375
17.8,-145.263671875
17.9,-142.822265625
18.0,-143.73779296875
18.1,-141.6015625
18.2,-143.12744140625
18.3,-145.8740234375
18.4,-147.0947265625
18.5,-148.01025390625
18.6,-152.28271484375
18.7,-153.50341796875
18.8,-152.89306640625
18.9,-146.17919921875
19.0,-137.3291015625
19.1,-132.4462890625
19.2,-130.92041015625
19.3,-129.08935546875
19.4,-131.53076171875
19.5,-128.7841796875
19.6,-123.291015625
19.7,-118.71337890625
