"time","current"
0.0,0.0
0.1,-1.52587890625
0.2,-2.13623046875
0.3,-2.44140625
0.4,-0.30517578125
0.5,2.74658203125
0.6,0.91552734375
0.7,2.44140625
0.8,3.662109375
0.9,5.18798828125
1.0,-0.30517578125
1.1,-2.74658203125
1.2,-2.74658203125
1.3,-0.6103515625
1.4,2.44140625
1.5,3.0517578125
1.6,4.57763671875
1.7,5.79833984375
1.8,2.13623046875
1.9,1.8310546875
2.0,0.0
2.1,-1.8310546875
2.2,1.220703125
2.3,8.544921875
2.4,2.44140625
2.5,0.6103515625
2.6,0.0
2.7,0.30517578125
2.8,0.91552734375
2.9,-2.13623046875
3.0,0.91552734375
3.1,5.4931640625
3.2,6.7138671875
3.3,0.30517578125
3.4,-1.52587890625
3.5,2.44140625
3.6,6.103515625
3.7,2.74658203125
3.8,3.0517578125
3.9,2.44140625
4.0,-0.91552734375
4.1,-1.8310546875
4.2,0.91552734375
4.3,-2.74658203125
4.4,2.74658203125
4.5,4.2724609375
4.6,4.2724609375
4.7,0.91552734375
4.8,-3.0517578125
4.9,0.91552734375
5.0,0.6103515625
5.1,-3.96728515625
5.2,1.52587890625
5.3,2.74658203125
5.4,2.74658203125
5.5,-1.52587890625
5.6,-4.8828125
5.7,0.91552734375
5.8,6.40869140625
5.9,2.13623046875
6.0,-3.96728515625
6.1,-4.2724609375
6.2,0.6103515625
6.3,3.35693359375
6.4,2.44140625
6.5,3.662109375
6.6,0.6103515625
6.7,0.0
6.8,1.220703125
6.9,0.30517578125
7.0,0.30517578125
7.1,-0.30517578125
7.2,1.8310546875
7.3,2.13623046875
7.4,-0.91552734375
7.5,-0.91552734375
7.6,3.662109375
7.7,5.4931640625
7.8,1.8310546875
7.9,0.91552734375
8.0,0.91552734375
8.1,2.44140625
8.2,3.0517578125
8.3,2.13623046875
8.4,0.6103515625
8.5,3.662109375
8.6,3.35693359375
8.7,0.30517578125
8.8,3.35693359375
8.9,-1.52587890625
9.0,1.52587890625
9.1,2.44140625
9.2,4.2724609375
9.3,1.220703125
9.4,0.91552734375
9.5,0.30517578125
9.6,4.8828125
9.7,-0.6103515625
9.8,2.74658203125
9.9,3.35693359375
10.0,1.8310546875
10.1,0.0
10.2,3.35693359375
10.3,-0.91552734375
10.4,1.52587890625
10.5,-0.91552734375
10.6,3.35693359375
10.7,0.0
10.8,3.0517578125
10.9,-0.6103515625
11.0,1.220703125
11.1,3.35693359375
11.2,1.220703125
11.3,-1.52587890625
11.4,0.91552734375
11.5,0.30517578125
11.6,5.79833984375
11.7,1.52587890625
11.8,-3.0517578125
11.9,1.8310546875
12.0,2.44140625
12.1,1.8310546875
12.2,1.220703125
12.3,-1.220703125
12.4,-2.13623046875
12.5,-2.13623046875
12.6,1.8310546875
12.7,3.0517578125
12.8,3.0517578125
12.9,0.30517578125
13.0,-0.91552734375
13.1,-1.220703125
13.2,-1.8310546875
13.3,2.44140625
13.4,6.7138671875
13.5,1.8310546875
13.6,2.44140625
13.7,-3.35693359375
13.8,-1.220703125
13.9,-1.220703125
14.0,1.220703125
14.1,-0.91552734375
14.2,-1.220703125
14.3,1.52587890625
14.4,0.30517578125
14.5,-0.91552734375
14.6,5.4931640625
14.7,5.4931640625
14.8,2.74658203125
14.9,-1.8310546875
15.0,3.662109375
15.1,2.74658203125
15.2,-1.52587890625
15.3,2.74658203125
15.4,5.18798828125
15.5,-2.44140625
15.6,-1.8310546875
15.7,-1.220703125
15.8,3.662109375
15.9,0.6103515625
16.0,-1.8310546875
16.1,-0.91552734375
16.2,0.6103515625
16.3,-2.44140625
16.4,-2.44140625
16.5,-4.57763671875
16.6,6.103515625
16.7,1.8310546875
16.8,2.13623046875
16.9,0.30517578125
17.0,-2.13623046875
17.1,1.52587890625
17.2,6.40869140625
