"time","current"
0.0,12.51220703125
0.1,11.5966796875
0.2,14.34326171875
0.3,13.12255859375
0.4,14.95361328125
0.5,17.7001953125
0.6,12.51220703125
0.7,15.869140625
0.8,17.7001953125
0.9,17.39501953125
1.0,12.20703125
1.1,12.51220703125
1.2,11.5966796875
1.3,12.51220703125
1.4,14.34326171875
1.5,16.78466796875
1.6,15.56396484375
1.7,16.78466796875
1.8,12.51220703125
1.9,11.90185546875
2.0,13.73291015625
2.1,14.95361328125
2.2,17.08984375
2.3,19.83642578125
2.4,11.5966796875
2.5,11.90185546875
2.6,12.20703125
2.7,12.51220703125
2.8,13.12255859375
2.9,13.73291015625
3.0,13.73291015625
3.1,16.78466796875
3.2,19.53125
3.3,17.39501953125
3.4,15.2587890625
3.5,14.6484375
3.6,17.7001953125
3.7,16.17431640625
3.8,13.12255859375
3.9,14.34326171875
4.0,10.986328125
4.1,12.8173828125
4.2,15.869140625
4.3,13.427734375
4.4,18.61572265625
4.5,20.1416015625
4.6,20.1416015625
4.7,13.73291015625
4.8,9.765625
4.9,12.20703125
5.0,17.39501953125
5.1,12.8173828125
5.2,14.34326171875
5.3,15.869140625
5.4,15.56396484375
5.5,12.20703125
5.6,13.73291015625
5.7,14.34326171875
5.8,14.34326171875
5.9,16.4794921875
6.0,12.8173828125
6.1,8.23974609375
6.2,15.869140625
6.3,21.66748046875
6.4,18.00537109375
6.5,18.00537109375
6.6,14.95361328125
6.7,16.4794921875
6.8,16.4794921875
6.9,14.6484375
7.0,17.39501953125
7.1,17.39501953125
7.2,17.39501953125
7.3,17.7001953125
7.4,15.869140625
7.5,13.427734375
7.6,16.17431640625
7.7,18.9208984375
7.8,17.08984375
7.9,16.17431640625
8.0,13.73291015625
8.1,15.869140625
8.2,17.39501953125
8.3,15.869140625
8.4,13.73291015625
8.5,16.78466796875
8.6,17.08984375
8.7,14.95361328125
8.8,16.17431640625
8.9,11.90185546875
9.0,17.08984375
9.1,15.56396484375
9.2,14.6484375
9.3,14.34326171875
9.4,14.6484375
9.5,17.08984375
9.6,19.53125
9.7,13.427734375
9.8,14.34326171875
9.9,15.2587890625
10.0,18.310546875
10.1,13.427734375
10.2,14.34326171875
10.3,13.73291015625
10.4,18.00537109375
10.5,10.3759765625
10.6,13.73291015625
10.7,11.29150390625
10.8,16.4794921875
10.9,15.56396484375
11.0,17.7001953125
11.1,19.83642578125
11.2,14.6484375
11.3,13.73291015625
11.4,15.869140625
11.5,13.427734375
11.6,18.310546875
11.7,18.310546875
11.8,12.8173828125
11.9,12.20703125
12.0,16.4794921875
12.1,14.0380859375
12.2,16.17431640625
12.3,14.6484375
12.4,14.34326171875
12.5,11.5966796875
12.6,12.8173828125
12.7,17.7001953125
12.8,18.00537109375
12.9,14.95361328125
13.0,13.73291015625
13.1,14.34326171875
13.2,14.6484375
13.3,13.12255859375
13.4,14.0380859375
13.5,15.2587890625
13.6,19.22607421875
13.7,11.29150390625
13.8,12.51220703125
13.9,15.2587890625
14.0,16.4794921875
14.1,15.869140625
14.2,15.2587890625
14.3,14.0380859375
14.4,14.34326171875
14.5,13.427734375
14.6,17.7001953125
14.7,14.0380859375
14.8,19.83642578125
14.9,16.4794921875
15.0,17.39501953125
15.1,14.34326171875
15.2,13.427734375
15.3,16.4794921875
15.4,17.7001953125
15.5,12.20703125
15.6,9.765625
15.7,14.95361328125
15.8,17.7001953125
15.9,11.5966796875
16.0,14.0380859375
16.1,16.4794921875
16.2,17.7001953125
16.3,11.5966796875
16.4,13.12255859375
16.5,15.869140625
16.6,19.53125
16.7,14.95361328125
16.8,15.56396484375
16.9,11.29150390625
17.0,9.46044921875
17.1,14.34326171875
17.2,20.1416015625
17.3,12.8173828125
17.4,16.4794921875
17.5,18.310546875
17.6,19.83642578125
17.7,12.51220703125
17.8,14.0380859375
17.9,15.869140625
18.0,12.20703125
18.1,12.20703125
18.2,16.78466796875
18.3,17.7001953125
18.4,15.2587890625
18.5,15.869140625
18.6,18.61572265625
18.7,17.7001953125
18.8,17.08984375
18.9,12.8173828125
19.0,11.90185546875
19.1,10.3759765625
19.2,15.56396484375
19.3,17.08984375
19.4,17.39501953125
19.5,16.78466796875
19.6,14.6484375
19.7,12.20703125
19.8,13.73291015625
19.9,13.12255859375
20.0,13.12255859375
20.1,12.8173828125
20.2,10.3759765625
20.3,11.29150390625
20.4,12.51220703125
20.5,10.68115234375
20.6,12.20703125
20.7,10.986328125
20.8,18.00537109375
20.9,14.0380859375
21.0,11.5966796875
21.1,9.46044921875
21.2,13.12255859375
21.3,13.12255859375
21.4,10.68115234375
21.5,13.427734375
21.6,19.83642578125
21.7,18.00537109375
21.8,14.95361328125
21.9,14.0380859375
22.0,15.56396484375
22.1,10.68115234375
22.2,10.68115234375
22.3,14.6484375
22.4,17.7001953125
22.5,16.4794921875
22.6,11.5966796875
22.7,9.46044921875
22.8,12.20703125
22.9,15.56396484375
23.0,13.12255859375
23.1,14.95361328125
23.2,13.427734375
23.3,14.0380859375
23.4,14.95361328125
23.5,15.869140625
23.6,11.90185546875
23.7,11.5966796875
23.8,11.5966796875
23.9,17.08984375
24.0,16.4794921875
24.1,12.20703125
24.2,12.8173828125
24.3,18.61572265625
24.4,17.39501953125
24.5,14.34326171875
24.6,12.51220703125
24.7,12.8173828125
24.8,10.986328125
24.9,13.73291015625
25.0,15.2587890625
25.1,17.08984375
25.2,13.73291015625
25.3,10.986328125
25.4,12.8173828125
25.5,18.00537109375
25.6,15.56396484375
25.7,11.5966796875
25.8,12.51220703125
25.9,19.22607421875
26.0,15.2587890625
26.1,14.0380859375
26.2,17.39501953125
26.3,20.751953125
26.4,13.12255859375
26.5,10.07080078125
26.6,15.56396484375
26.7,18.310546875
26.8,17.39501953125
26.9,14.6484375
27.0,15.2587890625
27.1,14.95361328125
27.2,10.3759765625
27.3,18.61572265625
27.4,15.56396484375
27.5,14.34326171875
27.6,15.56396484375
27.7,17.7001953125
27.8,12.20703125
27.9,10.986328125
28.0,12.20703125
28.1,21.05712890625
28.2,17.7001953125
28.3,14.95361328125
28.4,12.8173828125
28.5,14.95361328125
28.6,13.12255859375
28.7,11.29150390625
28.8,14.0380859375
28.9,17.39501953125
29.0,12.8173828125
29.1,12.20703125
29.2,13.427734375
29.3,19.83642578125
29.4,14.6484375
29.5,19.22607421875
29.6,14.95361328125
29.7,16.4794921875
29.8,13.73291015625
29.9,14.0380859375
30.0,11.5966796875
30.1,14.95361328125
30.2,15.2587890625
30.3,12.20703125
30.4,9.46044921875
30.5,19.83642578125
30.6,18.61572265625
30.7,16.4794921875
30.8,11.5966796875
30.9,9.1552734375
31.0,10.3759765625
31.1,15.56396484375
31.2,16.78466796875
31.3,17.39501953125
31.4,15.2587890625
31.5,18.00537109375
31.6,15.869140625
31.7,17.7001953125
31.8,15.2587890625
31.9,12.8173828125
32.0,14.34326171875
32.1,16.78466796875
32.2,12.8173828125
