"time","current"
0.0,262.75634765625
0.1,261.53564453125
0.2,261.8408203125
0.3,263.671875
0.4,261.53564453125
0.5,257.26318359375
0.6,260.6201171875
0.7,259.3994140625
0.8,261.23046875
0.9,256.34765625
1.0,260.31494140625
1.1,260.009765625
1.2,257.26318359375
1.3,255.43212890625
1.4,258.7890625
1.5,256.04248046875
1.6,256.34765625
1.7,259.3994140625
1.8,261.23046875
1.9,256.34765625
2.0,260.009765625
2.1,260.009765625
2.2,254.82177734375
2.3,249.32861328125
2.4,251.15966796875
2.5,251.15966796875
2.6,256.04248046875
2.7,257.568359375
2.8,252.685546875
2.9,250.244140625
3.0,263.0615234375
3.1,259.70458984375
3.2,260.31494140625
3.3,263.0615234375
3.4,264.58740234375
3.5,263.36669921875
3.6,263.97705078125
3.7,260.31494140625
3.8,263.36669921875
3.9,263.36669921875
4.0,263.36669921875
4.1,261.53564453125
4.2,262.75634765625
4.3,260.92529296875
4.4,261.8408203125
4.5,264.892578125
4.6,263.36669921875
4.7,257.26318359375
4.8,261.53564453125
4.9,259.70458984375
5.0,260.009765625
5.1,259.09423828125
5.2,260.6201171875
5.3,265.80810546875
5.4,265.19775390625
5.5,261.8408203125
5.6,263.671875
5.7,263.671875
5.8,264.2822265625
5.9,261.23046875
6.0,264.892578125
6.1,257.568359375
6.2,262.14599609375
6.3,263.0615234375
6.4,259.3994140625
6.5,256.65283203125
6.6,260.92529296875
6.7,261.53564453125
6.8,256.34765625
6.9,257.26318359375
7.0,261.8408203125
7.1,262.451171875
7.2,263.97705078125
7.3,259.3994140625
7.4,259.70458984375
7.5,258.7890625
7.6,263.0615234375
7.7,263.36669921875
7.8,263.0615234375
7.9,258.48388671875
8.0,258.7890625
8.1,256.34765625
8.2,259.70458984375
8.3,260.92529296875
8.4,260.31494140625
8.5,256.65283203125
8.6,260.92529296875
8.7,259.70458984375
8.8,260.31494140625
8.9,261.53564453125
9.0,259.3994140625
9.1,256.04248046875
9.2,263.36669921875
9.3,263.0615234375
9.4,260.92529296875
9.5,257.568359375
9.6,264.2822265625
9.7,264.2822265625
9.8,262.75634765625
9.9,263.0615234375
10.0,263.0615234375
10.1,259.70458984375
10.2,260.6201171875
10.3,254.5166015625
10.4,257.26318359375
10.5,257.87353515625
10.6,263.671875
10.7,264.892578125
10.8,261.8408203125
10.9,260.92529296875
11.0,266.7236328125
11.1,265.80810546875
11.2,266.7236328125
11.3,264.2822265625
11.4,264.892578125
11.5,256.65283203125
11.6,262.14599609375
11.7,261.53564453125
11.8,262.75634765625
11.9,262.75634765625
12.0,264.2822265625
12.1,262.14599609375
12.2,262.14599609375
12.3,258.1787109375
12.4,261.53564453125
12.5,265.5029296875
12.6,266.11328125
12.7,260.6201171875
12.8,268.85986328125
12.9,266.7236328125
13.0,260.31494140625
13.1,259.3994140625
13.2,260.009765625
13.3,259.09423828125
13.4,263.97705078125
13.5,258.48388671875
13.6,261.8408203125
13.7,266.41845703125
13.8,267.333984375
13.9,267.02880859375
14.0,268.85986328125
14.1,263.97705078125
14.2,263.97705078125
14.3,258.48388671875
14.4,267.9443359375
14.5,268.24951171875
14.6,266.11328125
14.7,264.892578125
14.8,268.5546875
14.9,263.671875
15.0,268.85986328125
15.1,266.7236328125
15.2,263.671875
15.3,258.7890625
15.4,259.3994140625
15.5,263.97705078125
15.6,271.30126953125
15.7,269.47021484375
15.8,264.892578125
15.9,258.7890625
16.0,264.2822265625
16.1,265.80810546875
16.2,267.63916015625
16.3,267.9443359375
16.4,265.80810546875
16.5,263.36669921875
16.6,265.19775390625
16.7,267.9443359375
16.8,265.80810546875
16.9,263.671875
17.0,263.671875
17.1,267.9443359375
17.2,269.47021484375
17.3,261.53564453125
17.4,259.09423828125
17.5,258.1787109375
17.6,262.451171875
17.7,261.8408203125
17.8,262.14599609375
17.9,258.48388671875
18.0,261.8408203125
18.1,263.36669921875
18.2,260.6201171875
18.3,260.92529296875
18.4,262.14599609375
18.5,266.41845703125
18.6,261.53564453125
18.7,261.23046875
18.8,261.53564453125
18.9,262.451171875
19.0,263.671875
19.1,259.09423828125
19.2,261.8408203125
19.3,266.41845703125
19.4,263.671875
19.5,259.3994140625
19.6,257.568359375
19.7,259.70458984375
19.8,261.53564453125
19.9,260.009765625
20.0,259.70458984375
20.1,257.568359375
20.2,264.2822265625
20.3,264.2822265625
20.4,263.0615234375
20.5,260.92529296875
20.6,261.8408203125
20.7,258.7890625
20.8,259.70458984375
20.9,255.7373046875
21.0,260.92529296875
21.1,257.87353515625
21.2,263.0615234375
21.3,264.2822265625
21.4,262.14599609375
21.5,262.75634765625
21.6,266.7236328125
21.7,261.53564453125
21.8,260.31494140625
21.9,260.6201171875
22.0,261.53564453125
22.1,257.87353515625
22.2,261.53564453125
22.3,260.009765625
22.4,266.11328125
22.5,268.85986328125
22.6,267.63916015625
22.7,262.75634765625
22.8,261.23046875
22.9,260.009765625
23.0,260.009765625
23.1,260.92529296875
23.2,267.333984375
23.3,265.19775390625
23.4,267.63916015625
23.5,267.02880859375
23.6,267.02880859375
23.7,261.8408203125
23.8,264.2822265625
23.9,263.36669921875
24.0,263.36669921875
24.1,262.451171875
24.2,265.5029296875
24.3,263.36669921875
24.4,261.8408203125
24.5,259.09423828125
24.6,262.451171875
24.7,262.75634765625
24.8,265.5029296875
24.9,264.58740234375
25.0,263.671875
25.1,262.451171875
25.2,266.41845703125
25.3,264.2822265625
25.4,263.97705078125
25.5,263.97705078125
25.6,263.671875
25.7,268.24951171875
25.8,267.9443359375
25.9,263.97705078125
26.0,266.11328125
26.1,266.11328125
26.2,265.19775390625
26.3,260.31494140625
26.4,267.333984375
26.5,273.74267578125
26.6,269.47021484375
26.7,265.19775390625
26.8,265.5029296875
26.9,265.5029296875
27.0,265.5029296875
27.1,265.19775390625
27.2,259.3994140625
27.3,259.70458984375
27.4,262.75634765625
27.5,263.671875
27.6,267.02880859375
27.7,266.11328125
27.8,267.02880859375
27.9,262.14599609375
28.0,263.97705078125
28.1,264.2822265625
28.2,263.671875
28.3,262.14599609375
28.4,260.6201171875
28.5,260.6201171875
28.6,265.5029296875
28.7,263.97705078125
28.8,259.70458984375
28.9,260.31494140625
29.0,258.48388671875
29.1,257.87353515625
29.2,257.87353515625
29.3,265.19775390625
29.4,265.5029296875
29.5,260.92529296875
29.6,262.451171875
