"time","current"
0.0,5.18798828125
0.1,0.0
0.2,0.30517578125
0.3,7.62939453125
0.4,7.62939453125
0.5,4.8828125
0.6,6.40869140625
0.7,11.29150390625
0.8,11.5966796875
0.9,10.986328125
1.0,10.07080078125
1.1,12.20703125
1.2,15.869140625
1.3,12.8173828125
1.4,8.544921875
1.5,11.5966796875
1.6,11.90185546875
1.7,12.51220703125
1.8,11.29150390625
1.9,15.2587890625
2.0,14.6484375
2.1,18.61572265625
2.2,11.5966796875
2.3,16.78466796875
2.4,13.73291015625
2.5,11.90185546875
2.6,7.62939453125
2.7,9.1552734375
2.8,5.4931640625
2.9,11.90185546875
3.0,10.07080078125
3.1,15.869140625
3.2,18.310546875
3.3,18.00537109375
3.4,12.51220703125
3.5,12.8173828125
3.6,8.85009765625
3.7,10.3759765625
3.8,7.32421875
3.9,12.20703125
4.0,9.46044921875
4.1,7.32421875
4.2,6.103515625
4.3,12.20703125
4.4,11.90185546875
4.5,14.95361328125
4.6,6.103515625
4.7,5.4931640625
4.8,11.29150390625
4.9,10.07080078125
5.0,7.9345703125
5.1,8.85009765625
5.2,14.34326171875
5.3,11.5966796875
5.4,7.32421875
5.5,4.2724609375
5.6,9.1552734375
5.7,9.46044921875
5.8,6.7138671875
5.9,6.103515625
6.0,8.544921875
6.1,9.1552734375
6.2,13.73291015625
6.3,10.68115234375
6.4,18.310546875
6.5,18.00537109375
6.6,16.78466796875
6.7,14.6484375
6.8,16.78466796875
6.9,12.8173828125
7.0,11.29150390625
7.1,6.7138671875
7.2,15.2587890625
7.3,15.869140625
7.4,10.68115234375
7.5,5.18798828125
7.6,15.2587890625
7.7,18.310546875
7.8,19.22607421875
7.9,13.12255859375
8.0,13.12255859375
8.1,17.08984375
8.2,17.39501953125
8.3,14.0380859375
8.4,16.4794921875
8.5,13.12255859375
8.6,12.8173828125
8.7,13.12255859375
8.8,15.2587890625
8.9,9.1552734375
9.0,8.544921875
9.1,10.3759765625
9.2,12.51220703125
9.3,11.29150390625
9.4,10.07080078125
9.5,15.56396484375
9.6,12.8173828125
9.7,15.56396484375
9.8,13.73291015625
9.9,15.2587890625
10.0,12.20703125
10.1,16.4794921875
10.2,11.90185546875
10.3,10.3759765625
10.4,7.32421875
10.5,9.46044921875
10.6,10.986328125
10.7,10.3759765625
10.8,7.01904296875
10.9,11.29150390625
11.0,11.29150390625
11.1,8.85009765625
11.2,6.7138671875
11.3,12.8173828125
11.4,7.9345703125
11.5,9.46044921875
11.6,7.9345703125
11.7,4.8828125
11.8,8.85009765625
11.9,10.07080078125
12.0,6.40869140625
12.1,7.01904296875
12.2,13.12255859375
12.3,10.07080078125
12.4,15.2587890625
12.5,10.07080078125
12.6,11.5966796875
12.7,12.8173828125
12.8,10.3759765625
12.9,8.23974609375
13.0,7.9345703125
13.1,1.220703125
13.2,8.23974609375
13.3,6.40869140625
13.4,6.40869140625
13.5,3.96728515625
13.6,12.51220703125
13.7,10.07080078125
13.8,12.20703125
13.9,5.18798828125
14.0,6.40869140625
14.1,2.13623046875
14.2,10.3759765625
14.3,5.4931640625
14.4,5.4931640625
14.5,1.52587890625
14.6,4.8828125
14.7,4.57763671875
14.8,7.32421875
14.9,0.6103515625
15.0,5.4931640625
15.1,4.8828125
15.2,7.32421875
15.3,3.0517578125
15.4,6.7138671875
15.5,7.62939453125
15.6,9.765625
15.7,5.4931640625
15.8,7.62939453125
15.9,11.29150390625
16.0,10.68115234375
16.1,7.62939453125
16.2,8.23974609375
16.3,8.85009765625
16.4,6.7138671875
16.5,6.40869140625
16.6,6.7138671875
16.7,11.90185546875
16.8,9.765625
16.9,9.1552734375
17.0,5.79833984375
17.1,11.29150390625
17.2,8.544921875
17.3,8.544921875
17.4,6.7138671875
17.5,8.85009765625
17.6,9.765625
17.7,10.986328125
17.8,5.18798828125
17.9,11.29150390625
18.0,12.51220703125
18.1,14.6484375
18.2,6.103515625
18.3,10.986328125
18.4,10.68115234375
18.5,10.68115234375
18.6,6.7138671875
18.7,12.8173828125
18.8,14.6484375
18.9,13.12255859375
19.0,7.62939453125
19.1,10.3759765625
19.2,8.85009765625
19.3,6.40869140625
19.4,2.44140625
19.5,7.62939453125
19.6,9.765625
19.7,9.765625
19.8,7.9345703125
19.9,6.7138671875
20.0,7.9345703125
20.1,7.32421875
20.2,2.74658203125
20.3,4.2724609375
20.4,7.32421875
20.5,7.62939453125
20.6,9.765625
20.7,7.9345703125
20.8,11.5966796875
20.9,13.73291015625
21.0,15.869140625
21.1,9.1552734375
21.2,11.29150390625
21.3,16.17431640625
21.4,13.12255859375
21.5,7.9345703125
21.6,9.765625
21.7,7.9345703125
21.8,10.68115234375
21.9,7.62939453125
22.0,10.07080078125
22.1,12.20703125
22.2,9.1552734375
22.3,8.544921875
22.4,12.20703125
22.5,11.5966796875
22.6,12.8173828125
22.7,8.23974609375
22.8,11.5966796875
22.9,12.20703125
23.0,13.73291015625
23.1,12.20703125
23.2,12.8173828125
23.3,12.51220703125
23.4,11.5966796875
23.5,9.765625
23.6,14.6484375
23.7,17.39501953125
23.8,13.12255859375
23.9,9.765625
24.0,10.3759765625
24.1,14.6484375
24.2,14.34326171875
24.3,14.6484375
24.4,11.90185546875
24.5,14.0380859375
24.6,13.73291015625
24.7,18.00537109375
24.8,9.765625
24.9,5.79833984375
25.0,6.103515625
25.1,12.51220703125
25.2,8.85009765625
25.3,9.765625
25.4,6.103515625
25.5,12.8173828125
25.6,9.46044921875
25.7,10.68115234375
25.8,10.68115234375
25.9,13.12255859375
26.0,7.62939453125
26.1,12.8173828125
26.2,11.90185546875
26.3,12.51220703125
26.4,6.103515625
26.5,10.986328125
26.6,11.5966796875
26.7,11.5966796875
26.8,7.01904296875
26.9,9.765625
27.0,8.85009765625
27.1,12.51220703125
27.2,6.40869140625
27.3,7.32421875
27.4,7.32421875
27.5,8.544921875
27.6,9.46044921875
27.7,5.79833984375
27.8,6.40869140625
